Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation - Fossil Oil - Actual Consumption_t-75min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Hydro Run-of-river and poundage_t-75min,0.0013526761593245736,0.0027877330965784494,0.0043092560677760045,0.0017072822626815877,0.0015911131256550561,0.004725529656142726,0.0015357621845728318,0.002055630431919326,0.004362184207840983,0.0016794020500093439,0.001406579212819679,0.003791747924831725,0.002565347121872037,0.0019726021106798728,0.002356821224900159
generation_import - Generation - Solar_t-75min,0.0035288322569977026,0.005690498494526765,0.004831083193656014,0.0025905267058333264,0.010003524501720677,0.004723311240380099,0.0026474331213476037,0.008117664669895022,0.0045704168046613635,0.007065611135330983,0.00704558083257507,0.004469076082805259,0.0029645494534852332,0.005715140539577988,0.0044234724527011625
generation - Hydro Run-of-river and poundage - Actual Consumption_t-75min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Waste - Actual Aggregated_t-75min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Import - sum_t-75min,0.008193713393455255,0.006960188590054713,0.021652701969371264,0.008294845108925074,0.006463052433711709,0.019782844961533555,0.004256765735986846,0.004365104730939493,0.010620421947736759,0.005345742081788557,0.004821613391944993,0.008237721253055497,0.007014020042457559,0.005720291517650367,0.00948934742563324
generation - Geothermal - Actual Consumption_t-75min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Wind Onshore - Actual Consumption_t-75min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Fossil Gas_t-75min,0.0031380914216679228,0.0037154816021284206,0.00875186881724585,0.004151408690154313,0.001997320931160175,0.006441789259615689,0.00160708334305491,0.002862138734827113,0.004252152361473236,0.0030813268261299528,0.001893720781448792,0.002436938019917761,0.0034349140405356593,0.002963489027979449,0.0037086010757408873
generation - Biomass - Actual Consumption_t-75min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Wind Onshore_t-75min,0.007424650925872811,0.009168429081466456,0.02025380161209978,0.006805356227418997,0.008377966030250263,0.022867526936839567,0.005470468478151815,0.007324664705009127,0.013705533845874016,0.003148787953185092,0.0013323926136458795,0.010867440682230153,0.003794456531508331,0.006037376329868493,0.014981469846725303
generation_import - Generation - Geothermal_t-75min,6.50467299028179e-07,1.2654030926455562e-06,2.992559084930235e-06,1.048666552605937e-06,1.1481573890863573e-06,1.8429123082484012e-06,5.955881025840881e-07,6.475673229289213e-07,3.2210161006247517e-06,7.064531946334718e-07,1.299540768812335e-06,1.0531081616846904e-06,1.890275692801424e-06,2.4661603351319173e-06,2.0994302457211233e-06
load - Actual Load_t-75min,0.0024552720515926014,0.001941499177384685,0.0029398181151191237,0.002713148591352365,0.0035955106070032342,0.002511382904383936,0.0013851251269970818,0.004313696951504425,0.0022870781928959333,0.002577155284560661,0.0028076361178705155,0.0016114638859817205,0.004175927747219248,0.0012057188302283066,0.0018918138978933712
generation - Fossil Oil - Actual Aggregated_t-75min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Biomass_t-75min,0.002375487439079734,0.002984642910058028,0.007314253672620453,0.007111674504769325,0.002763143308258805,0.008497478765504638,0.0024394684416220117,0.0026303568562502733,0.0035262628031623535,0.003456173713598673,0.003601417375068195,0.003366913687055785,0.003101527780667766,0.004193439304779531,0.00980839095299234
generation - Waste - Actual Consumption_t-75min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Hydro Water Reservoir - Actual Aggregated_t-75min,0.0019119605414280158,0.0028735195039553216,0.006948211137882026,0.001211668022261847,0.0014390474947326198,0.0024660409464313487,0.003023637460453756,0.001365029743346895,0.0015488395849431527,0.0008197610939362221,0.0029790130371002304,0.0031690590981143033,0.002311026931932247,0.0012038744542442145,0.0021460504789192784
generation - Wind Onshore - Actual Aggregated_t-75min,0.00792301935764408,0.006765551398346361,0.02462182100870814,0.0031604446241617554,0.006472665258437701,0.023091496416331212,0.00462241976408859,0.006436078058898829,0.019893536819843575,0.002578856221951355,0.00272330094426934,0.013564047246138217,0.003046041326542763,0.0034873849477367004,0.014294130996218882
generation_import - Import - DE_LU_t-75min,0.0018286402795071694,0.004061056857192397,0.022707462601085353,0.003998412312977962,0.002376650025863455,0.022426415075396108,0.003458074732867317,0.0019556306560834856,0.015687206473185143,0.0011557859618594648,0.0015570793248325572,0.011683831389913394,0.0023028569613816217,0.0029355643178587344,0.007968780631348637
generation - Fossil Hard coal - Actual Consumption_t-75min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Other - Actual Consumption_t-75min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Solar - Actual Aggregated_t-75min,0.009939604316045006,0.01590963368215307,0.031237598602689105,0.010254690464755413,0.008418070786601674,0.02994317000117735,0.00996575320712509,0.01027423311547318,0.027116869537043384,0.01061980166813737,0.0094629821771764,0.011164230348862474,0.008993664552448762,0.008331880761652428,0.010864494295394251
temperature_mean_celsius_t-75min,0.002372022833333858,0.0019879954773787175,0.010459442157909508,0.004403114887296397,0.002013514768503228,0.003995939466583877,0.0019146843282705959,0.005138512635334337,0.004651081291322043,0.0029853075365736,0.0034381270128001234,0.0028933018646057464,0.002176761023745712,0.0014932390226094867,0.002886431497812737
generation - Geothermal - Actual Aggregated_t-75min,2.9834767992724665e-06,1.2486189751825804e-06,3.625384050565117e-06,1.9439865729964368e-06,1.497645720238694e-06,2.5616730356432526e-06,8.967149900698246e-07,1.7776543639911324e-06,4.425011112289212e-06,1.369093598782456e-06,1.018767039568047e-06,1.28117731844668e-06,2.149480368643708e-06,8.363854225592604e-07,2.3175446531240598e-06
generation - Hydro Pumped Storage - Actual Aggregated_t-75min,0.0011985164846344673,0.0034541537975546818,0.0034290513244231986,0.001999878893192559,0.0013321785154985263,0.0044777884306386115,0.001452226976439306,0.0012280740441437956,0.0021455536329159485,0.0017075709168932463,0.0010749502553776438,0.0034143428925531225,0.0017052169124272042,0.0010341115777667653,0.0036132633809029357
generation_import - Generation - Other_t-75min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Waste_t-75min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Solar - Actual Consumption_t-75min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
temperature_std_celsius_t-75min,0.0024495771005174447,0.0016184279609842633,0.0063300614867439434,0.001675194260229091,0.0021651600750519718,0.003957907487342709,0.0009869171278241993,0.0010346688025929325,0.005144219818306738,0.00288930829275796,0.003618517357524979,0.0025206084102178464,0.004024581967945778,0.0011125459679762458,0.0013616384929650849
generation - Biomass - Actual Aggregated_t-75min,0.0019313620472959086,0.004813825610568529,0.004079362060074345,0.0024681803583825965,0.0019754064010976437,0.0029961661862344044,0.002111320291129232,0.00189527835122135,0.0030428241743184117,0.0023688458247906963,0.0021294072113832952,0.002414924848094415,0.0017841705827777333,0.0023167620451686162,0.002653429131197072
generation - Other - Actual Aggregated_t-75min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Import - CZ_t-75min,0.0024405671856454775,0.0010979021803130423,0.007494489766721017,0.0012628584054446036,0.002393465309705789,0.004724450392852304,0.0023197707130930213,0.0020210173016917,0.006324757468906682,0.0016617005133766724,0.0016248271389272303,0.004918951602728157,0.0016373629675713345,0.0027860734112664432,0.0024114538511312276
generation - Fossil Gas - Actual Aggregated_t-75min,0.0030906404025608934,0.001490801806196032,0.00460386439936201,0.002739140959134261,0.0022384935356321877,0.006873325063039374,0.0024249698973685552,0.00238656856751777,0.0051232050448907105,0.003035392010198848,0.004918971614497423,0.0063441637950095355,0.003309315017919289,0.004841860852033278,0.007209833044544212
generation - Fossil Hard coal - Actual Aggregated_t-75min,0.0012862814061645623,0.000837229790056881,0.003712032347466447,0.0010886639133441348,0.0008045620050729667,0.0031082061373817853,0.0008441451947837777,0.0012206286927320207,0.004986334412620636,0.0014197242520258442,0.0019111829356934322,0.0010886823886656885,0.000871192197875871,0.0005399512872932064,0.0008060339586058945
